Timestamp,X,Y,Z,Vx,Vy,Vz
69.16995787620544,0.154484305443467,0.08671494768651129,0.3834320521583032,-0.01842604737998678,0.007919724990403497,-0.009362269516253467
69.24779272079468,0.15429290799834675,0.0867952390897533,0.3832066781869179,-0.01991361183730215,0.007167884878319068,-0.009526276646337933
69.22023224830627,0.15428308484933895,0.08679220210561224,0.3830748700300817,-0.02055187306091531,0.007111320826776692,-0.00957065276904247
69.32248210906982,0.15447734110050293,0.08672352556161698,0.38303795764968596,-0.020306647073662115,0.007024728648279869,-0.009506270945341394
69.38928437232971,0.15448106868852562,0.08672161861571158,0.38290879545613143,-0.020928465666423653,0.007304176204704566,-0.00960303600845911
69.4339542388916,0.15468886141529078,0.08665719724511393,0.3828733080738383,-0.0206661149167006,0.007222925188452794,-0.00953710138105401
69.4837577342987,0.15468713483687788,0.08666123328768985,0.38274421774284045,-0.021279088283860888,0.007470141608683304,-0.009665861758943241
69.5202796459198,0.15468511173143104,0.08666668466306478,0.382488762173584,-0.022424889181464156,0.007409971556381287,-0.009981946961474485
69.54927802085876,0.15468511173143104,0.08666668466306478,0.382488762173584,-0.022424889181464156,0.007409971556381287,-0.009981946961474485
69.58367824554443,0.1546812787643516,0.08666329396449189,0.3822299820870461,-0.023314256067653746,0.006473978439921427,-0.010164939463210126
69.60489010810852,0.15444813620367506,0.08672803374889111,0.38212833269241403,-0.023965987172377776,0.005975569541836622,-0.010264718259019376
69.64065098762512,0.15467690170247345,0.08666820677420903,0.38210015474520576,-0.02367757754789542,0.0059002199476935555,-0.010190152822215975
69.6703233718872,0.1544262578811685,0.086735296816575,0.38186976365316494,-0.024708968881756176,0.005138664106526944,-0.010348279375481753
69.69584012031555,0.1544107319740777,0.086758452718798,0.3817420854148192,-0.025121784295177647,0.005014876754607086,-0.010432660600200526
69.72863817214966,0.1546373610386438,0.08679040547446819,0.38159128798997494,-0.025254250173979132,0.005097643551525484,-0.010433602459467464
69.75361704826355,0.1546373610386438,0.08679040547446819,0.38159128798997494,-0.025254250173979132,0.005097643551525484,-0.010433602459467464
69.78744769096375,0.1543792538036821,0.08687965132535481,0.38135957360385103,-0.026454571367226322,0.005744457130326957,-0.010462151432227156
69.8139398097992,0.1543792538036821,0.08687965132535481,0.38135957360385103,-0.026454571367226322,0.005744457130326957,-0.010462151432227156
69.84706687927246,0.15410159627591105,0.08695781223332688,0.38112854260466517,-0.027630618282380948,0.006643541214289263,-0.010024584790248805
69.86952257156372,0.15410159627591105,0.08695781223332688,0.38112854260466517,-0.027630618282380948,0.006643541214289263,-0.010024584790248805
69.90301394462585,0.15408792974934657,0.08696545906872542,0.38087754625075776,-0.028398077296070863,0.007210402773572208,-0.009465103392818322
69.93230748176575,0.15408792974934657,0.08696545906872542,0.38087754625075776,-0.028398077296070863,0.007210402773572208,-0.009465103392818322
70.0656852722168,0.15409053033443681,0.08697130110118932,0.3806321188082168,-0.029151712770746067,0.007111071853970908,-0.009301069489540037
70.08171939849854,0.15409053033443681,0.08697130110118932,0.3806321188082168,-0.029151712770746067,0.007111071853970908,-0.009301069489540037
70.2021176815033,0.1540707694873928,0.08697156642018573,0.38039533350970683,-0.02998104486452114,0.00661651352060757,-0.00943361230699533
70.22705316543579,0.1540707694873928,0.08697156642018573,0.38039533350970683,-0.02998104486452114,0.00661651352060757,-0.00943361230699533
70.33234643936157,0.1539989793821658,0.08486066838954955,0.3804431271686845,-0.030989986830850354,0.003671218921367044,-0.009617818496797574
70.38800287246704,0.1539989793821658,0.08486066838954955,0.3804431271686845,-0.030989986830850354,0.003671218921367044,-0.009617818496797574
70.46941542625427,0.15400213283815775,0.08337699901919411,0.38064802728479397,-0.032530074935811275,0.002510947578610712,-0.009467014770119821
70.45229411125183,0.15400213283815775,0.08337699901919411,0.38064802728479397,-0.032530074935811275,0.002510947578610712,-0.009467014770119821
70.53569746017456,0.15407386045712682,0.08256972482933822,0.3808368698619624,-0.03450046428684277,0.003956343509009212,-0.008948357357052494
70.54968070983887,0.15407386045712682,0.08256972482933822,0.3808368698619624,-0.03450046428684277,0.003956343509009212,-0.008948357357052494
70.6277060508728,0.1538192745064527,0.08054450346765529,0.38094317531988403,-0.035746722776315125,0.003297446623959392,-0.00848948785203847
70.68954682350159,0.1535741024735226,0.07851526068987329,0.3810743534983004,-0.03725191138075166,0.0050338759203027925,-0.007553830772488495
70.74323439598083,0.1535741024735226,0.07851526068987329,0.3810743534983004,-0.03725191138075166,0.0050338759203027925,-0.007553830772488495
70.89788389205933,0.1534437242598777,0.0766518050008235,0.3810257891096635,-0.03806071441217533,0.005652691051851984,-0.00702014247433374
70.86393618583679,0.15370268761918815,0.07328825512360677,0.3810832600888363,-0.03802638770859676,0.001807960663431016,-0.006943606480506813
70.97973847389221,0.15382758893897028,0.07329288802168361,0.3811183356754385,-0.038084428490703655,0.001426972741001725,-0.00715053587174704
71.0291497707367,0.15382758893897028,0.07329288802168361,0.3811183356754385,-0.038084428490703655,0.001426972741001725,-0.00715053587174704
71.07032346725464,0.15409835920741197,0.07328159998725056,0.38118032065764895,-0.03771744915681443,-0.0005939499419755408,-0.007845008812538107
71.08487629890442,0.15409835920741197,0.07328159998725056,0.38118032065764895,-0.03771744915681443,-0.0005939499419755408,-0.007845008812538107
71.12922620773315,0.15439403525675544,0.07320578222366901,0.3812314640407382,-0.03707189609613472,-0.0027525712888810867,-0.007659750816110371
71.11709403991699,0.15402331629579408,0.0731782565107802,0.38115486653257713,-0.03747418474085341,-0.003551885009836982,-0.007200907760934842
71.18234825134277,0.15417618133590694,0.07312981606385721,0.3811759991470095,-0.03723142342344509,-0.004123172636309025,-0.006438477834297115
71.20547080039978,0.15417618133590694,0.07312981606385721,0.3811759991470095,-0.03723142342344509,-0.004123172636309025,-0.006438477834297115
71.27116417884827,0.15458644754795328,0.07146259501376334,0.3811907389814877,-0.0366772763848851,-0.006001645174474807,-0.005605383440609018
71.26008558273315,0.15497163431748406,0.07097812882937247,0.38132744952843606,-0.036081350748713076,-0.00592280401654396,-0.004581017928818033
71.32400369644165,0.1549533012710567,0.06958840341926918,0.3813548944621447,-0.03590007616072049,-0.006627537005378099,-0.003754247628810628
71.37385606765747,0.15541743890808085,0.06793705307732853,0.3814278146771156,-0.035142347906106985,-0.0075312127079116276,-0.0028459223806624133
71.40199136734009,0.15541743890808085,0.06793705307732853,0.3814278146771156,-0.035142347906106985,-0.0075312127079116276,-0.0028459223806624133
71.44235968589783,0.15559414888068465,0.06653459568014951,0.3814635821751571,-0.03497632888252581,-0.007381530213348397,-0.001414242281805059
71.47890830039978,0.15555630924412994,0.064347915327446,0.38148859857667905,-0.03520891747529788,-0.009710859460917643,-0.0011828748087795707
71.5604157447815,0.15572495703034236,0.06417763261210555,0.3815285386251137,-0.03521931619463916,-0.009908470730686075,-0.0012808723355071828
71.63433790206909,0.15572495703034236,0.06417763261210555,0.3815285386251137,-0.03521931619463916,-0.009908470730686075,-0.0012808723355071828
71.7514271736145,0.1551071895041998,0.060542761627852236,0.38149495603435774,-0.036430802697725924,-0.015438664805525469,-0.002119573440964517
71.89099740982056,0.15542217058412913,0.05952058687200695,0.3814931065649017,-0.03603430372877043,-0.016727723829636304,-0.0021728627346807097
72.01748585700989,0.15502201263742474,0.056605024977156505,0.3814041182806217,-0.03665683862240623,-0.02101470209863913,-0.002772805682007949
72.08961272239685,0.1547857527516853,0.054495164362558045,0.38133664330146994,-0.037011787043535305,-0.024131427659920435,-0.0032625161676612235
72.1603856086731,0.1547027963943528,0.0530196092474831,0.3813121118149932,-0.037182407551541445,-0.026195008626670502,-0.003555299722346073
72.23602485656738,0.15458869913831463,0.051637740253144056,0.3812999449311212,-0.037465980920313446,-0.027878054382381952,-0.003683013821992828
72.31554579734802,0.15472131513895715,0.05122027109139539,0.38134753336987925,-0.037551104635305116,-0.028166401730916082,-0.003567059006965692
72.41060495376587,0.15468807722153494,0.048596296644217156,0.3814687655078552,-0.037971567457531774,-0.03124503577339685,-0.003253765830827754
72.53322386741638,0.15438255425305292,0.047229719899262716,0.3815433797451395,-0.0392464054380599,-0.03322730559487861,-0.002915556019032053
72.47972702980042,0.15491213767851703,0.04555351119929646,0.38176521318205237,-0.038576598173591735,-0.035347721468536236,-0.0025321728979612766
72.57576990127563,0.15504224215709297,0.044330791246255184,0.3818816833498428,-0.038824348085888034,-0.0376167902367804,-0.00212612561833609
72.65064907073975,0.15475049953812905,0.04306899545171547,0.3819497308881614,-0.039879855392440634,-0.04119463338711784,-0.0015470300897172352
72.60151219367981,0.1548231097532786,0.04313378640514294,0.3819731757308794,-0.04002069583250937,-0.04183177363574953,-0.0015588790210010108
72.70170903205872,0.15525444616702386,0.04222254587039334,0.38211345846098443,-0.03947462074256562,-0.04298612368368758,-0.0013295655737132748
72.81155920028687,0.1549554880278811,0.03987530516369795,0.38225418847051046,-0.04013337967571615,-0.045847156452123713,-0.0015763166245954111
72.89128971099854,0.15557150929780234,0.036910761461686904,0.3825517094435132,-0.03949725292531602,-0.0487385631873619,-0.0013651442091063002
72.74930167198181,0.15557150929780234,0.036910761461686904,0.3825517094435132,-0.03949725292531602,-0.0487385631873619,-0.0013651442091063002
72.97297883033752,0.15564660261139715,0.03699831468724836,0.38257615494981534,-0.03962763380909336,-0.04736686963758236,-0.0017060372426020392
73.00543475151062,0.15535342150703219,0.034800864764187596,0.38271186355862297,-0.04065704817584989,-0.04771895466689923,-0.0023474204536503528
73.12703967094421,0.1559497773123381,0.03439022604065345,0.3828407908220453,-0.04024787251490713,-0.047517600216602895,-0.002616131394852035
73.04786562919617,0.1559497773123381,0.03439022604065345,0.3828407908220453,-0.04024787251490713,-0.047517600216602895,-0.002616131394852035
73.16975474357605,0.15565719404278275,0.031806344265689755,0.38295953448816566,-0.04118195278634299,-0.05028886981777928,-0.003445424262025225
73.19585537910461,0.15614052210138252,0.032395868631873465,0.38301050031629896,-0.04056908619406879,-0.049538679323254134,-0.003388116053077384
73.2219467163086,0.1561992758427301,0.03146916912185739,0.3830850821371436,-0.040683820886542044,-0.05054389199900024,-0.0038215645510952497
73.24751734733582,0.15627199233180886,0.03156772704007891,0.3831033892508403,-0.040737909337104146,-0.049983040620534575,-0.004217163556420256
73.27721905708313,0.1564287014628998,0.03078744781642034,0.38318511311080294,-0.04076950371795938,-0.048979891381974734,-0.004284451607813134
73.29767203330994,0.1564287014628998,0.03078744781642034,0.38318511311080294,-0.04076950371795938,-0.048979891381974734,-0.004284451607813134
73.3871066570282,0.15657001333221313,0.030918275008614014,0.3832168227195468,-0.04076249641395972,-0.0460284677337051,-0.004202555265804665
73.3621666431427,0.15657001333221313,0.030918275008614014,0.3832168227195468,-0.04076249641395972,-0.0460284677337051,-0.004202555265804665
73.43222665786743,0.1567257368240944,0.02974659189844905,0.38332234964987877,-0.04065015299709192,-0.045401532306215076,-0.004221392333166724
73.45204210281372,0.1567257368240944,0.02974659189844905,0.38332234964987877,-0.04065015299709192,-0.045401532306215076,-0.004221392333166724
73.49901413917542,0.15690609177124096,0.02898646598426077,0.3834032934582384,-0.04028048367898332,-0.04554545666474119,-0.004277233839862495
73.48732447624207,0.15690609177124096,0.02898646598426077,0.3834032934582384,-0.04028048367898332,-0.04554545666474119,-0.004277233839862495
73.56615447998047,0.15703166672881796,0.027908274051537302,0.3834788116330116,-0.039994983282697356,-0.04683303745001767,-0.004319352309160177
73.53994059562683,0.15703166672881796,0.027908274051537302,0.3834788116330116,-0.039994983282697356,-0.04683303745001767,-0.004319352309160177
73.60790967941284,0.1571253259943732,0.027328117835687987,0.38352737122456454,-0.03977693102222616,-0.04745956917114599,-0.004688630973748937
73.59067511558533,0.1571253259943732,0.027328117835687987,0.38352737122456454,-0.03977693102222616,-0.04745956917114599,-0.004688630973748937
73.62869715690613,0.1572747705979161,0.026655766015228063,0.383597571000557,-0.039496626867713915,-0.0473988772317138,-0.005443246897567441
73.65129661560059,0.1572747705979161,0.026655766015228063,0.383597571000557,-0.039496626867713915,-0.0473988772317138,-0.005443246897567441
73.6970329284668,0.1573361376790443,0.026240300188105324,0.3836341587868498,-0.0394507923832244,-0.047274340157084156,-0.005551568305844173
73.67886114120483,0.1573361376790443,0.026240300188105324,0.3836341587868498,-0.0394507923832244,-0.047274340157084156,-0.005551568305844173
73.74067640304565,0.1574219808391694,0.02543018944188317,0.3836823179942504,-0.03948909287731969,-0.04740682363460429,-0.005252943537976863
73.72110795974731,0.1574219808391694,0.02543018944188317,0.3836823179942504,-0.03948909287731969,-0.04740682363460429,-0.005252943537976863
73.78423237800598,0.1575426999840942,0.024871599084240015,0.3837365370536305,-0.03952016973962031,-0.04700961681316402,-0.004839133478515516
73.76665115356445,0.157147498286698,0.024401502916108375,0.3836881457188453,-0.04027708793833872,-0.04643393981741291,-0.00485473263973549
73.81474566459656,0.15726376586198448,0.02381124910097077,0.38373444854591277,-0.0404206838005501,-0.046018903471114744,-0.0049357487604231275
